date,long,short,long_short
2021-03-01,3.801216634684,0.652889430667,5.913808765213
2021-03-02,3.780294564780,0.652321716472,5.886570690908
2021-03-03,3.759487650905,0.651754495927,5.859458070896
2021-03-04,3.738795259234,0.651187768605,5.832470327352
2021-03-05,3.718216759431,0.650621534075,5.805606885117
2021-03-08,3.697751524631,0.650055791909,5.778867171677
2021-03-09,3.677398931417,0.649490541679,5.752250617157
2021-03-10,3.657158359805,0.648925782958,5.725756654307
2021-03-11,3.637029193224,0.648361515317,5.699384718489
2021-03-12,3.636369757013,0.648431496688,5.697732791828
2021-03-15,3.635710440366,0.648501485612,5.696081343967
2021-03-16,3.635051243261,0.648571482090,5.694430374766
2021-03-17,3.634392165675,0.648641486123,5.692779884088
2021-03-18,3.633733207589,0.648711497712,5.691129871792
2021-03-19,3.633074368979,0.648781516858,5.689480337741
2021-03-22,3.632415649824,0.648851543562,5.687831281796
2021-03-23,3.631757050103,0.648921577824,5.686182703818
2021-03-24,3.631098569794,0.648991619645,5.684534603669
2021-03-25,3.630440208875,0.649061669026,5.682886981210
2021-03-26,3.629781967325,0.649131725968,5.681239836303
2021-03-29,3.629123845121,0.649201790472,5.679593168809
2021-03-30,3.628465842243,0.649271862538,5.677946978590
2021-03-31,3.627807958669,0.649341942167,5.676301265508
2021-04-01,3.627150194376,0.649412029361,5.674656029425
2021-04-02,3.626492549344,0.649482124119,5.673011270201
2021-04-06,3.625835023551,0.649552226443,5.671366987699
2021-04-07,3.625177616975,0.649622336334,5.669723181782
2021-04-08,3.624520329595,0.649692453792,5.668079852309
2021-04-09,3.623863161388,0.649762578818,5.666436999145
2021-06-28,3.628838642546,0.649120890107,5.679569823002
2021-06-29,3.633820954926,0.648479835111,5.692733084163
2021-06-30,3.638810107907,0.647839413204,5.705926853170
2021-07-01,3.643806110881,0.647199623761,5.719151200730
2021-07-02,3.648808973252,0.646560466158,5.732406197714
2021-07-05,3.653818704439,0.645921939770,5.745691915156
2021-07-06,3.658835313872,0.645284043974,5.759008424255
2021-07-07,3.663858810995,0.644646778148,5.772355796376
2021-07-08,3.668889205265,0.644010141669,5.785734103049
2021-07-09,3.673926506150,0.643374133916,5.799143415968
2021-07-12,3.678970723135,0.642738754267,5.812583806996
2021-07-13,3.684021865714,0.642104002104,5.826055348161
2021-07-14,3.689079943396,0.641469876804,5.839558111658
2021-07-15,3.694144965703,0.640836377751,5.853092169850
2021-07-16,3.699216942170,0.640203504325,5.866657595266
2021-07-19,3.704295882344,0.639571255908,5.880254460605
2021-07-20,3.709381795786,0.638939631884,5.893882838733
2021-07-21,3.714474692072,0.638308631635,5.907542802688
2021-07-22,3.719574580787,0.637678254545,5.921234425672
2021-07-23,3.724681471533,0.637048500000,5.934957781061
2021-07-30,3.731601526902,0.637959405519,5.937567589982
2021-08-02,3.738534438985,0.638871613528,5.940178546527
2021-08-03,3.745480231670,0.639785125888,5.942790651201
2021-08-04,3.752438928886,0.640699944465,5.945403904509
2021-08-05,3.759410554608,0.641616071126,5.948018306956
2021-08-06,3.766395132858,0.642533507743,5.950633859048
2021-08-09,3.773392687698,0.643452256188,5.953250561290
2021-08-10,3.780403243239,0.644372318336,5.955868414187
2021-08-11,3.787426823633,0.645293696066,5.958487418246
2021-08-12,3.794463453081,0.646216391260,5.961107573972
2021-08-13,3.801513155825,0.647140405802,5.963728881873
2021-08-16,3.808575956154,0.648065741576,5.966351342455
2021-08-17,3.815651878402,0.648992400474,5.968974956225
2021-08-18,3.822740946949,0.649920384387,5.971599723690
2021-08-19,3.829843186219,0.650849695209,5.974225645357
2021-08-20,3.836958620681,0.651780334837,5.976852721733
2021-08-23,3.844087274850,0.652712305173,5.979480953328
2021-08-24,3.851229173288,0.653645608118,5.982110340648
2021-08-25,3.858384340602,0.654580245578,5.984740884201
2021-08-26,3.865552801442,0.655516219462,5.987372584497
2021-11-22,3.871451107074,0.655879489708,5.993251413676
2021-11-23,3.877358412715,0.656242961269,5.999136015108
2021-11-24,3.883274732098,0.656606634256,6.005026394461
2021-11-25,3.889200078976,0.656970508782,6.010922557409
2021-11-26,3.895134467124,0.657334584958,6.016824509630
2021-11-29,3.901077910338,0.657698862895,6.022732256808
2021-11-30,3.907030422434,0.658063342706,6.028645804633
2021-12-01,3.912992017251,0.658428024502,6.034565158801
2021-12-02,3.918962708647,0.658792908395,6.040490325013
2021-12-03,3.924942510503,0.659157994498,6.046421308976
2021-12-06,3.930931436720,0.659523282922,6.052358116401
2021-12-07,3.936929501221,0.659888773780,6.058300753007
2021-12-08,3.942936717949,0.660254467183,6.064249224518
2021-12-09,3.948953100869,0.660620363244,6.070203536661
2021-12-10,3.954978663967,0.660986462075,6.076163695173
2021-12-13,3.961013421252,0.661352763789,6.082129705793
2021-12-14,3.967057386752,0.661719268498,6.088101574268
2021-12-15,3.973110574519,0.662085976314,6.094079306349
2021-12-16,3.979172998623,0.662452887350,6.100062907793
2021-12-17,3.985244673158,0.662820001719,6.106052384363
2022-01-27,3.990300691780,0.662652830967,6.115295319164
2022-01-28,3.995363124895,0.662485702377,6.124552245302
2022-02-07,4.000431980641,0.662318615938,6.133823183958
2022-02-08,4.005507267166,0.662151571641,6.143108156342
2022-02-09,4.010588992629,0.661984569474,6.152407183699
2022-02-10,4.015677165199,0.661817609428,6.161720287302
2022-02-11,4.020771793056,0.661650691490,6.171047488461
2022-02-14,4.025872884388,0.661483815651,6.180388808514
2022-02-15,4.030980447396,0.661316981900,6.189744268835
2022-02-16,4.036094490292,0.661150190226,6.199113890827
2022-02-17,4.041215021294,0.660983440619,6.208497695928
2022-02-18,4.046342048636,0.660816733068,6.217895705608
2022-02-21,4.051475580558,0.660650067563,6.227307941368
2022-02-22,4.056615625314,0.660483444093,6.236734424742
2022-02-23,4.061762191165,0.660316862647,6.246175177298
2022-02-24,4.066915286385,0.660150323214,6.255630220635
2022-02-25,4.072074919257,0.659983825785,6.265099576387
2022-02-28,4.077241098077,0.659817370349,6.274583266217
2022-03-01,4.082413831148,0.659650956894,6.284081311825
2022-03-02,4.087593126786,0.659484585411,6.293593734940
2022-03-11,4.079858275642,0.659348319759,6.283027211676
2022-03-14,4.072138060965,0.659212082263,6.272478428898
2022-03-15,4.064432455059,0.659075872917,6.261947356821
2022-03-16,4.056741430280,0.658939691715,6.251433965710
2022-03-17,4.049064959036,0.658803538651,6.240938225880
2022-03-18,4.041403013789,0.658667413720,6.230460107696
2022-03-21,4.033755567050,0.658531316916,6.219999581572
2022-03-22,4.026122591386,0.658395248233,6.209556617973
2022-03-23,4.018504059412,0.658259207664,6.199131187411
2022-03-24,4.010899943798,0.658123195205,6.188723260451
2022-03-25,4.003310217262,0.657987210850,6.178332807704
2022-03-28,3.995734852579,0.657851254592,6.167959799833
2022-03-29,3.988173822570,0.657715326426,6.157604207549
2022-03-30,3.980627100110,0.657579426347,6.147266001613
2022-03-31,3.973094658127,0.657443554347,6.136945152833
2022-04-01,3.965576469597,0.657307710422,6.126641632068
2022-04-06,3.958072507548,0.657171894566,6.116355410227
2022-04-07,3.950582745061,0.657036106773,6.106086458264
2022-04-08,3.943107155266,0.656900347036,6.095834747185
2022-04-11,3.935645711344,0.656764615351,6.085600248044
2022-04-28,3.978527782646,0.659301692495,6.130489633853
2022-04-29,4.021877089105,0.661848570351,6.175710138513
2022-05-05,4.065698721629,0.664405286777,6.221264204464
2022-05-06,4.109997826594,0.666971879782,6.267154292164
2022-05-09,4.154779606454,0.669548387518,6.313382880221
2022-05-10,4.200049320346,0.672134848285,6.359952465524
2022-05-11,4.245812284707,0.674731300532,6.406865563380
2022-05-12,4.292073873906,0.677337782856,6.454124707652
2022-05-13,4.338839520866,0.679954334003,6.501732450890
2022-05-16,4.386114717708,0.682580992869,6.549691364476
2022-05-17,4.433905016393,0.685217798499,6.598004038757
2022-05-18,4.482216029377,0.687864790092,6.646673083189
2022-05-19,4.531053430267,0.690522006995,6.695701126474
2022-05-20,4.580422954488,0.693189488708,6.745090816706
2022-05-23,4.592298479714,0.693803616400,6.756794819191
2022-05-24,4.604204794259,0.694418288175,6.768519130324
2022-05-25,4.616141977948,0.695033504516,6.780263785344
2022-05-26,4.628110110815,0.695649265904,6.792028819552
2022-05-27,4.640109273101,0.696265572823,6.803814268309
2022-05-30,4.652139545256,0.696882425756,6.815620167038
2022-05-31,4.664201007936,0.697499825187,6.827446551225
2022-06-01,4.676293742009,0.698117771599,6.839293456415
2022-06-02,4.688417828551,0.698736265478,6.851160918216
2022-06-06,4.700573348848,0.699355307309,6.863048972297
2022-06-07,4.712760384399,0.699974897576,6.874957654390
2022-06-08,4.724979016910,0.700595036766,6.886887000289
2022-06-09,4.737229328304,0.701215725366,6.898837045849
2022-06-10,4.749511400713,0.701836963861,6.910807826988
2022-06-13,4.761825316483,0.702458752739,6.922799379685
2022-06-14,4.774171158173,0.703081092489,6.934811739985
2022-06-15,4.786549008557,0.703703983596,6.946844943991
2022-06-16,4.798958950621,0.704327426551,6.958899027872
2022-06-17,4.811401067571,0.704951421842,6.970974027858
2022-06-20,4.823875442824,0.705575969959,6.983069980242
2022-09-07,4.795725838209,0.702644608290,6.971719407624
2022-09-08,4.767740499908,0.699725425155,6.960387284700
2022-09-09,4.739918469350,0.696818369959,6.949073581481
2022-09-13,4.712258793556,0.693923392313,6.937778268025
2022-09-14,4.684760525109,0.691040442043,6.926501314442
2022-09-15,4.657422722120,0.688169469178,6.915242690889
2022-09-16,4.630244448198,0.685310423959,6.904002367571
2022-09-19,4.603224772414,0.682463256831,6.892780314743
2022-09-20,4.576362769273,0.679627918445,6.881576502706
2022-09-21,4.555770583256,0.678812735358,6.859141590182
2022-09-22,4.535271055568,0.677998530046,6.836779818646
2022-09-23,4.514863769274,0.677185301336,6.814490949647
2022-09-26,4.494548309320,0.676373048058,6.792274745512
2022-09-27,4.474324262513,0.675561769041,6.770130969345
2022-09-28,4.454191217526,0.674751463117,6.748059385019
2022-09-29,4.434148764877,0.673942129118,6.726059757179
2022-09-30,4.414196496930,0.673133765879,6.704131851238
2022-10-10,4.394334007883,0.672326372235,6.682275433370
2022-10-11,4.374560893759,0.671519947024,6.660490270515
2022-10-12,4.354876752398,0.670714489083,6.638776130372
2022-10-13,4.374394452541,0.670538984603,6.670117914976
2022-10-14,4.393999627172,0.670363526047,6.701607664724
2022-10-17,4.413692668335,0.670188113404,6.733246078161
2022-10-18,4.433473969832,0.670012746660,6.765033857131
2022-10-19,4.453343927227,0.669837425804,6.796971706793
2022-10-20,4.473302937859,0.669662150823,6.829060335632
2022-10-21,4.493351400847,0.669486921707,6.861300455481
2022-10-24,4.513489717098,0.669311738442,6.893692781529
2022-10-25,4.533718289317,0.669136601017,6.926238032347
2022-10-26,4.554037522015,0.668961509421,6.958936929894
2022-10-27,4.574447821512,0.668786463639,6.991790199540
2022-10-28,4.594949595953,0.668611463662,7.024798570079
2022-10-31,4.615543255310,0.668436509477,7.057962773743
2022-11-01,4.636229211394,0.668261601072,7.091283546225
2022-11-02,4.657007877860,0.668086738434,7.124761626689
2022-11-03,4.677879670218,0.667911921553,7.158397757788
2022-11-04,4.698845005839,0.667737150415,7.192192685682
2022-11-07,4.719904303967,0.667562425010,7.226147160055
2022-11-08,4.741057985722,0.667387745324,7.260261934128
2022-11-09,4.762306474114,0.667213111347,7.294537764679
2022-12-27,4.779270646361,0.669695008471,7.293331068432
2022-12-28,4.796295247970,0.672186137748,7.292124571802
2022-12-29,4.813380494200,0.674686533519,7.290918274756
2022-12-30,4.830526601078,0.677196230255,7.289712177262
2023-01-03,4.847733785402,0.679715262552,7.288506279286
2023-01-04,4.865002264738,0.682243665137,7.287300580795
2023-01-05,4.882332257432,0.684781472865,7.286095081756
2023-01-06,4.899723982603,0.687328720723,7.284889782137
2023-01-09,4.917177660155,0.689885443824,7.283684681904
2023-01-10,4.934693510773,0.692451677416,7.282479781024
2023-01-11,4.952271755927,0.695027456875,7.281275079464
2023-01-12,4.969912617879,0.697612817710,7.280070577192
2023-01-13,4.987616319680,0.700207795561,7.278866274174
2023-01-16,5.005383085176,0.702812426202,7.277662170378
2023-01-17,5.038562487135,0.706343586374,7.289692965148
2023-01-18,5.071961826847,0.709892488252,7.301743648177
2023-01-19,5.105582562225,0.713459220978,7.313814252341
2023-01-20,5.139426160843,0.717043874139,7.325904810572
2023-01-30,5.173494100004,0.720646537773,7.338015355857
2023-01-31,5.207787866805,0.724267302371,7.350145921237
2023-02-01,5.242308958200,0.727906258878,7.362296539807
2023-02-02,5.243662618051,0.728988655058,7.352987542234
2023-02-03,5.245016627443,0.730072660760,7.343690315097
2023-02-06,5.246370986464,0.731158278379,7.334404843513
2023-02-07,5.247725695206,0.732245510310,7.325131112618
2023-02-08,5.249080753758,0.733334358954,7.315869107566
2023-02-09,5.250436162211,0.734424826716,7.306618813532
2023-02-10,5.251791920655,0.735516916003,7.297380215707
2023-02-13,5.253148029181,0.736610629225,7.288153299303
2023-02-14,5.254504487878,0.737705968799,7.278938049550
2023-02-15,5.255861296838,0.738802937142,7.269734451697
2023-02-16,5.257218456151,0.739901536676,7.260542491009
2023-02-17,5.258575965908,0.741001769827,7.251362152774
2023-02-20,5.259933826198,0.742103639024,7.242193422296
2023-02-21,5.261292037112,0.743207146700,7.233036284897
2023-02-22,5.262650598741,0.744312295292,7.223890725919
2023-02-23,5.264009511176,0.745419087238,7.214756730723
2023-02-24,5.265368774506,0.746527524984,7.205634284686
2023-02-27,5.266728388823,0.747637610976,7.196523373206
2023-02-28,5.268088354218,0.748749347665,7.187423981698
2023-03-01,5.269448670780,0.749862737505,7.178336095597
2023-03-02,5.283775372928,0.748223816150,7.212173748443
2023-03-03,5.298141026854,0.746588476869,7.246170907159
2023-03-06,5.312545738460,0.744956711831,7.280328323634
2023-03-07,5.326989613939,0.743328513225,7.314646753300
2023-03-08,5.341472759769,0.741703873257,7.349126955150
2023-03-09,5.355995282720,0.740082784148,7.383769691756
2023-03-10,5.370557289851,0.738465238137,7.418575729282
2023-03-13,5.385158888513,0.736851227481,7.453545837507
2023-03-14,5.399800186348,0.735240744453,7.488680789835
2023-03-15,5.414481291291,0.733633781343,7.523981363319
2023-03-16,5.429202311570,0.732030330456,7.559448338674
2023-03-17,5.443963355709,0.730430384118,7.595082500293
2023-03-20,5.458764532526,0.728833934668,7.630884636269
2023-03-21,5.473605951133,0.727240974463,7.666855538409
2023-03-22,5.488487720941,0.725651495878,7.702996002254
2023-03-23,5.503409951659,0.724065491302,7.739306827091
2023-03-24,5.518372753292,0.722482953143,7.775788815980
2023-03-27,5.533376236145,0.720903873824,7.812442775763
2023-03-28,5.548420510823,0.719328245786,7.849269517086
2023-03-29,5.563505688233,0.717756061486,7.886269854416
2023-05-04,5.578630373207,0.716679906413,7.919385090860
2023-05-05,5.593796175439,0.715605364855,7.952639381497
2023-05-08,5.609003206708,0.714532434392,7.986033310228
2023-05-09,5.624251579097,0.713461112608,8.019567463408
2023-05-10,5.618238863000,0.712271787156,8.024213698483
2023-05-11,5.612232574915,0.711084444286,8.028862625411
2023-05-12,5.606232707970,0.709899080693,8.033514245752
2023-05-15,5.600239255300,0.708715693077,8.038168561067
2023-05-16,5.594252210048,0.707534278145,8.042825572916
2023-05-17,5.588271565363,0.706354832608,8.047485282862
2023-05-18,5.582297314403,0.705177353183,8.052147692469
2023-05-19,5.576329450334,0.704001836593,8.056812803300
2023-05-22,5.570367966326,0.702828279566,8.061480616921
2023-05-23,5.564412855559,0.701656678835,8.066151134897
2023-05-24,5.558464111219,0.700487031139,8.070824358794
2023-05-25,5.552521726501,0.699319333222,8.075500290182
2023-05-26,5.546585694606,0.698153581834,8.080178930628
2023-05-29,5.540656008741,0.696989773731,8.084860281702
2023-05-30,5.534732662123,0.695827905673,8.089544344974
2023-05-31,5.528815647975,0.694667974425,8.094231122016
2023-06-01,5.522904959526,0.693509976760,8.098920614400
2023-06-02,5.517000590014,0.692353909454,8.103612823699
2023-06-05,5.511102532684,0.691199769289,8.108307751487
2023-06-06,5.505210780788,0.690047553053,8.113005399339
2023-06-26,5.508396085644,0.686492576130,8.155369340198
2023-06-27,5.511583233512,0.682955913685,8.197954494208
2023-06-28,5.514772225458,0.679437471367,8.240762016484
2023-06-29,5.517963062549,0.675937155308,8.283793068174
2023-06-30,5.521155745852,0.672454872127,8.327048816488
2023-07-03,5.524350276436,0.668990528921,8.370530434733
2023-07-04,5.527546655370,0.665544033269,8.414239102340
2023-07-05,5.530744883722,0.662115293222,8.458176004901
2023-07-06,5.533944962564,0.658704217308,8.502342334197
2023-07-07,5.537146892965,0.655310714525,8.546739288233
2023-07-10,5.540350675997,0.651934694341,8.591368071270
2023-07-11,5.543556312733,0.648576066688,8.636229893857
2023-07-12,5.546763804244,0.645234741964,8.681325972863
2023-07-13,5.549973151603,0.641910631028,8.726657531514
2023-07-14,5.553184355885,0.638603645198,8.772225799420
2023-07-17,5.556397418164,0.635313696250,8.818032012614
2023-07-18,5.559612339515,0.632040696413,8.864077413583
2023-07-19,5.562829121014,0.628784558368,8.910363251301
2023-07-20,5.566047763736,0.625545195248,8.956890781265
2023-07-21,5.569268268759,0.622322520632,9.003661265526
2023-10-25,5.593860398396,0.623336014973,9.029521318119
2023-10-26,5.618561119110,0.624351159857,9.055455645200
2023-10-27,5.643370910406,0.625367957974,9.081464460096
2023-10-30,5.668290253903,0.626386412016,9.107547976750
2023-10-31,5.693319633351,0.627406524678,9.133706409718
2023-11-01,5.718459534633,0.628428298663,9.159939974172
2023-11-02,5.743710445778,0.629451736677,9.186248885903
2023-11-03,5.769072856972,0.630476841428,9.212633361320
2023-11-06,5.794547260563,0.631503615632,9.239093617457
2023-11-07,5.820134151074,0.632532062007,9.265629871967
2023-11-08,5.845834025212,0.633562183277,9.292242343131
2023-11-09,5.871647381877,0.634593982168,9.318931249857
2023-11-10,5.897574722172,0.635627461414,9.345696811680
2023-11-13,5.923616549412,0.636662623751,9.372539248768
2023-11-14,5.949773369137,0.637699471920,9.399458781918
2023-11-15,5.976045689116,0.638738008667,9.426455632564
2023-11-16,6.002434019362,0.639778236741,9.453530022775
2023-11-17,6.028938872139,0.640820158896,9.480682175258
2023-11-20,6.055560761975,0.641863777892,9.507912313359
2023-11-21,6.082300205668,0.642909096493,9.535220661066
2024-01-24,6.008601698502,0.641040803281,9.449768779103
2024-01-25,5.935796187370,0.639177939328,9.365082692122
2024-01-26,5.863872851944,0.637320488856,9.281155537290
2024-01-29,5.792821003008,0.635468436132,9.197980513277
2024-01-30,5.722630080862,0.633621765473,9.115550879705
2024-01-31,5.653289653760,0.631780461236,9.033859956601
2024-02-01,5.584789416355,0.629944507828,8.952901123856
2024-02-02,5.517119188167,0.628113889698,8.872667820689
2024-02-05,5.450268912075,0.626288591344,8.793153545115
2024-02-06,5.384228652816,0.624468597304,8.714351853415
2024-02-07,5.435111873590,0.627910551374,8.752293232529
2024-02-08,5.486475962157,0.631371476852,8.790399804451
2024-02-19,5.538325462922,0.634851478303,8.828672288412
2024-02-20,5.590664963233,0.638350660871,8.867111406777
2024-02-21,5.643499093790,0.641869130278,8.905717885055
2024-02-22,5.696832529059,0.645406992831,8.944492451912
2024-02-23,5.750669987677,0.648964355420,8.983435839190
2024-02-26,5.805016232877,0.652541325526,9.022548781914
2024-02-27,5.859876072905,0.656138011223,9.061832018311
2024-02-28,5.915254361450,0.659754521177,9.101286289823
2024-02-29,5.971155998065,0.663390964658,9.140912341118
2024-03-01,6.027585928611,0.667047451535,9.180710920108
2024-03-04,6.084549145687,0.670724092284,9.220682777960
2024-03-05,6.142050689075,0.674420997988,9.260828669112
2024-03-06,6.200095646183,0.678138280346,9.301149351287
2024-03-07,6.258689152500,0.681876051667,9.341645585508
2024-03-08,6.317836392047,0.685634424886,9.382318136108
2024-03-11,6.377542597833,0.689413513554,9.423167770752
2024-03-12,6.437813052326,0.693213431851,9.464195260445
2024-03-13,6.498653087912,0.697034294588,9.505401379549
2024-09-02,6.610356198174,0.702699268746,9.604462555669
2024-09-03,6.723979334735,0.708410283582,9.704556104460
2024-09-04,6.839555500268,0.714167713282,9.805692784863
2024-09-05,6.957118264713,0.719971935071,9.907883467945
2024-09-06,7.076701775037,0.725823329239,10.011139138064
2024-09-09,7.198340765143,0.731722279169,10.115470894054
2024-09-10,7.322070565967,0.737669171359,10.220889950415
2024-09-11,7.447927115734,0.743664395446,10.327407638523
2024-09-12,7.575946970398,0.749708344237,10.435035407839
2024-09-13,7.706167314264,0.755801413731,10.543784827152
2024-09-18,7.838625970782,0.761944003142,10.653667585809
2024-09-19,7.973361413537,0.768136514932,10.764695494984
2024-09-20,8.110412777425,0.774379354833,10.876880488939
2024-09-23,8.249819870017,0.780672931875,10.990234626311
2024-09-24,8.391623183121,0.787017658410,11.104770091406
2024-09-25,8.535863904547,0.793413950143,11.220499195509
2024-09-26,8.682583930068,0.799862226159,11.337434378209
2024-09-27,8.831825875587,0.806362908947,11.455588208736
2024-09-30,8.983633089520,0.812916424428,11.574973387309
2024-10-08,9.138049665382,0.819523201990,11.695602746504
2024-10-10,9.103864978005,0.814648938466,11.721107094059
2024-10-11,9.069808172713,0.809803665513,11.746667058392
2024-10-14,9.035878771111,0.804987210703,11.772282760785
2024-10-15,9.098196001530,0.810853817496,11.766993316134
2024-10-16,9.160943011642,0.816763179099,11.761706248101
2024-10-17,9.224122765485,0.822715607101,11.756421555618
2024-10-18,9.287738247537,0.828711415364,11.751139237619
2024-10-21,9.351792462861,0.834750920035,11.745859293037
2024-10-22,9.416288437243,0.840834439565,11.740581720804
2024-10-23,9.481229217337,0.846962294728,11.735306519855
2024-10-24,9.546617870811,0.853134808633,11.730033689125
2024-10-25,9.612457486486,0.859352306746,11.724763227549
2024-10-28,9.678751174489,0.865615116904,11.719495134061
2024-10-29,9.745502066393,0.871923569334,11.714229407599
2024-10-30,9.812713315371,0.878277996667,11.708966047099
2024-10-31,9.880388096341,0.884678733962,11.703705051496
2024-11-01,9.948529606119,0.891126118717,11.698446419730
2024-11-04,10.017141063565,0.897620490891,11.693190150738
2024-11-05,10.086225709742,0.904162192920,11.687936243458
2024-11-06,10.155786808063,0.910751569735,11.682684696829
2024-11-07,10.225827644448,0.917388968783,11.677435509790
2024-11-08,10.296351527480,0.924074740040,11.672188681281
2024-11-11,10.367361788559,0.930809236036,11.666944210243
2024-11-20,10.362021922027,0.931513921969,11.651884553607
2024-11-21,10.356684805873,0.932219141397,11.636844335930
2024-11-22,10.351350438682,0.932924894724,11.621823532121
2024-11-25,10.346018819038,0.933631182355,11.606822117121
2024-11-26,10.340689945525,0.934338004693,11.591840065902
2024-11-27,10.335363816729,0.935045362144,11.576877353470
2024-11-28,10.330040431236,0.935753255113,11.561933954862
2024-11-29,10.324719787633,0.936461684005,11.547009845149
2024-12-02,10.319401884509,0.937170649225,11.532104999432
2024-12-03,10.314086720451,0.937880151181,11.517219392844
2024-12-04,10.308774294048,0.938590190278,11.502353000554
2024-12-05,10.303464603891,0.939300766922,11.487505797758
2024-12-06,10.298157648570,0.940011881522,11.472677759686
2024-12-09,10.292853426677,0.940723534484,11.457868861602
2024-12-10,10.287551936804,0.941435726215,11.443079078799
2024-12-11,10.282253177543,0.942148457124,11.428308386604
2024-12-12,10.276957147488,0.942861727619,11.413556760374
2024-12-13,10.271663845234,0.943575538109,11.398824175498
2024-12-16,10.266373269375,0.944289889001,11.384110607400
2024-12-17,10.261085418507,0.945004780705,11.369416031530
2025-01-08,10.342311745225,0.945451010743,11.454755413764
2025-01-09,10.424181056178,0.945897451489,11.540735357495
2025-01-10,10.506698441201,0.946344103044,11.627360670810
2025-01-13,10.589869030422,0.946790965507,11.714636197882
2025-01-14,10.673697994580,0.947238038979,11.802566819248
2025-01-15,10.758190545342,0.947685323558,11.891157452077
2025-01-16,10.843351935632,0.948132819344,11.980413050446
2025-01-17,10.929187459957,0.948580526437,12.070338605619
2025-01-20,11.015702454734,0.949028444936,12.160939146324
2025-01-21,11.102902298622,0.949476574942,12.252219739035
2025-01-22,11.190792412858,0.949924916555,12.344185488253
2025-01-23,11.279378261595,0.950373469874,12.436841536798
2025-01-24,11.368665352237,0.950822234999,12.530193066090
2025-01-27,11.458659235787,0.951271212031,12.624245296438
2025-02-05,11.549365507187,0.951720401069,12.719003487341
2025-02-06,11.640789805671,0.952169802213,12.814472937771
2025-02-07,11.732937815111,0.952619415564,12.910658986476
2025-02-10,11.825815264373,0.953069241222,13.007567012278
2025-02-11,11.919427927673,0.953519279287,13.105202434371
2025-02-12,12.013781624933,0.953969529859,13.203570712627
2025-04-09,12.092182859470,0.965113409630,13.128698663955
2025-04-10,12.171095735866,0.976387467621,13.054251184045
2025-04-11,12.250523593067,0.987793224523,12.980225865341
2025-04-14,12.330469791808,0.999332218786,12.906620313941
2025-04-15,12.410937714754,1.011006006835,12.833432149514
2025-04-16,12.491930766648,1.022816163276,12.760659005230
2025-04-17,12.573452374450,1.034764281108,12.688298527681
2025-04-18,12.655505987485,1.046851971940,12.616348376800
2025-04-21,12.738095077588,1.059080866205,12.544806225795
2025-04-22,12.753002401524,1.062660365184,12.516419715924
2025-04-23,12.767927171420,1.066251962212,12.488097439323
2025-04-24,12.782869407694,1.069855698179,12.459839250647
2025-04-25,12.797829130786,1.073471614112,12.431645004875
2025-04-28,12.812806361162,1.077099751178,12.403514557318
2025-04-29,12.827801119309,1.080740150681,12.375447763611
2025-04-30,12.842813425741,1.084392854066,12.347444479720
2025-05-06,12.857843300994,1.088057902919,12.319504561932
2025-05-07,12.851722032983,1.090120849057,12.289363767431
2025-05-08,12.845603679139,1.092187706519,12.259296715141
2025-05-09,12.839488238077,1.094258482721,12.229303224643
2025-05-12,12.833375708410,1.096333185092,12.199383115963
2025-05-13,12.827266088751,1.098411821076,12.169536209565
2025-05-14,12.821159377714,1.100494398133,12.139762326352
2025-05-15,12.815055573917,1.102580923733,12.110061287668
2025-05-16,12.808954675973,1.104671405363,12.080432915291
2025-05-19,12.802856682500,1.106765850524,12.050877031436
2025-05-20,12.796761592116,1.108864266731,12.021393458755
2025-05-21,12.790669403438,1.110966661512,11.991982020329
2025-05-22,12.784580115084,1.113073042411,11.962642539678
2025-05-23,12.778493725674,1.115183416986,11.933374840749
2025-05-26,12.772410233828,1.117297792809,11.904178747922
2025-05-27,12.766329638166,1.119416177465,11.875054086006
2025-05-28,12.760251937309,1.121538578556,11.846000680239
2025-05-29,12.754177129881,1.123665003697,11.817018356286
2025-05-30,12.799567844697,1.122968835438,11.865840277645
2025-06-03,12.845120100080,1.122273098491,11.914863906400
2025-06-04,12.890834470934,1.121577792588,11.964090075904
2025-06-05,12.936711534210,1.120882917464,12.013519622953
2025-06-06,12.982751868913,1.120188472850,12.063153387799
2025-06-09,13.028956056107,1.119494458480,12.112992214166
2025-06-10,13.075324678926,1.118800874088,12.163036949266
2025-06-11,13.121858322578,1.118107719407,12.213288443807
2025-06-12,13.168557574355,1.117414994171,12.263747552015
2025-06-13,13.215423023636,1.116722698115,12.314415131645
2025-06-16,13.262455261901,1.116030830971,12.365292043994
2025-06-17,13.309654882734,1.115339392474,12.416379153918
2025-06-18,13.357022481831,1.114648382359,12.467677329849
2025-06-19,13.404558657007,1.113957800360,12.519187443803
2025-06-20,13.452264008207,1.113267646213,12.570910371400
2025-06-23,13.500139137509,1.112577919651,12.622846991879
2025-06-24,13.548184649135,1.111888620411,12.674998188110
2025-06-25,13.596401149458,1.111199748227,12.727364846612
2025-06-26,13.644789247006,1.110511302834,12.779947857564
2025-06-27,13.693349552476,1.109823283969,12.832748114825
2025-07-09,13.727225110045,1.109843619540,12.864268568661
2025-07-10,13.761184471316,1.109863955483,12.895866444652
2025-07-11,13.795227843611,1.109884291798,12.927541932966
2025-07-14,13.829355434760,1.109904628487,12.959295224238
